Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-11-14 20:00:00,Austria,Austria,AT,237.92,301.6,56.39,53.15,entsoe.eu,false,
2024-11-14 21:00:00,Austria,Austria,AT,249.08,313.81,55.87,52.57,entsoe.eu,false,
2024-11-14 22:00:00,Austria,Austria,AT,242.51,305.62,57.61,54.1,entsoe.eu,false,
2024-11-14 23:00:00,Austria,Austria,AT,238.6,300.8,58.74,55.24,entsoe.eu,false,
2024-11-15 00:00:00,Austria,Austria,AT,232.36,292.32,61.13,57.5,entsoe.eu,false,
2024-11-15 01:00:00,Austria,Austria,AT,235.85,294.96,61.45,57.32,entsoe.eu,false,
2024-11-15 02:00:00,Austria,Austria,AT,225.34,282.92,63.01,58.92,entsoe.eu,false,
2024-11-15 03:00:00,Austria,Austria,AT,223.94,283.22,61.85,57.98,entsoe.eu,false,
2024-11-15 04:00:00,Austria,Austria,AT,238.14,301.73,57.88,54.44,entsoe.eu,false,
2024-11-15 05:00:00,Austria,Austria,AT,203.91,259.17,61.83,56.06,entsoe.eu,false,
2024-11-15 06:00:00,Austria,Austria,AT,176.72,208.69,68.91,65.38,entsoe.eu,false,
2024-11-15 07:00:00,Austria,Austria,AT,159.42,190.77,70.22,67.24,entsoe.eu,false,
2024-11-15 08:00:00,Austria,Austria,AT,150.87,194.21,68.46,64.69,entsoe.eu,false,
2024-11-15 09:00:00,Austria,Austria,AT,132.15,175.59,71.25,66.86,entsoe.eu,false,
2024-11-15 10:00:00,Austria,Austria,AT,140.69,191.84,68.65,63.84,entsoe.eu,false,
2024-11-15 11:00:00,Austria,Austria,AT,151.39,202.0,66.14,62.36,entsoe.eu,false,
2024-11-15 12:00:00,Austria,Austria,AT,154.81,203.82,66.71,62.11,entsoe.eu,false,
2024-11-15 13:00:00,Austria,Austria,AT,177.04,228.06,62.88,57.96,entsoe.eu,false,
2024-11-15 14:00:00,Austria,Austria,AT,190.74,235.1,62.41,57.19,entsoe.eu,false,
2024-11-15 15:00:00,Austria,Austria,AT,208.35,239.0,63.77,59.88,entsoe.eu,false,
2024-11-15 16:00:00,Austria,Austria,AT,216.74,243.25,63.96,60.6,entsoe.eu,false,
2024-11-15 17:00:00,Austria,Austria,AT,221.09,251.96,62.36,58.83,entsoe.eu,false,
2024-11-15 18:00:00,Austria,Austria,AT,234.44,280.17,57.36,54.27,entsoe.eu,false,
2024-11-15 19:00:00,Austria,Austria,AT,260.73,324.46,50.68,47.82,entsoe.eu,false,
2024-11-15 20:00:00,Austria,Austria,AT,269.92,338.65,48.69,45.37,entsoe.eu,false,
2024-11-15 21:00:00,Austria,Austria,AT,292.45,365.55,48.01,43.4,entsoe.eu,false,
2024-11-15 22:00:00,Austria,Austria,AT,303.0,375.23,48.74,43.07,entsoe.eu,false,
2024-11-15 23:00:00,Austria,Austria,AT,296.97,365.1,52.54,45.78,entsoe.eu,false,
2024-11-16 00:00:00,Austria,Austria,AT,291.75,357.1,55.34,48.16,entsoe.eu,false,
2024-11-16 01:00:00,Austria,Austria,AT,291.85,357.1,56.12,49.07,entsoe.eu,false,
2024-11-16 02:00:00,Austria,Austria,AT,284.72,349.26,57.1,50.23,entsoe.eu,false,
2024-11-16 03:00:00,Austria,Austria,AT,278.65,343.48,56.85,49.62,entsoe.eu,false,
2024-11-16 04:00:00,Austria,Austria,AT,270.86,336.24,56.86,50.2,entsoe.eu,false,
2024-11-16 05:00:00,Austria,Austria,AT,260.64,325.28,57.39,51.23,entsoe.eu,false,
2024-11-16 06:00:00,Austria,Austria,AT,251.01,314.76,58.86,53.45,entsoe.eu,false,
2024-11-16 07:00:00,Austria,Austria,AT,207.11,265.95,64.93,60.88,entsoe.eu,false,
2024-11-16 08:00:00,Austria,Austria,AT,183.62,240.15,68.15,64.7,entsoe.eu,false,
2024-11-16 09:00:00,Austria,Austria,AT,164.52,219.07,70.73,67.59,entsoe.eu,false,
2024-11-16 10:00:00,Austria,Austria,AT,148.84,200.76,73.5,70.7,entsoe.eu,false,
2024-11-16 11:00:00,Austria,Austria,AT,145.33,196.59,73.92,71.35,entsoe.eu,false,
2024-11-16 12:00:00,Austria,Austria,AT,148.19,199.62,73.8,71.14,entsoe.eu,false,
2024-11-16 13:00:00,Austria,Austria,AT,164.34,219.66,69.63,67.15,entsoe.eu,false,
2024-11-16 14:00:00,Austria,Austria,AT,172.8,230.55,65.76,63.72,entsoe.eu,false,
2024-11-16 15:00:00,Austria,Austria,AT,165.62,204.14,68.37,66.99,entsoe.eu,false,
2024-11-16 16:00:00,Austria,Austria,AT,167.59,207.17,67.25,66.31,entsoe.eu,false,
2024-11-16 17:00:00,Austria,Austria,AT,166.01,204.79,67.63,66.78,entsoe.eu,false,
2024-11-16 18:00:00,Austria,Austria,AT,184.29,238.4,63.61,61.4,entsoe.eu,false,
2024-11-16 19:00:00,Austria,Austria,AT,185.46,239.54,63.52,61.22,entsoe.eu,false,
2024-11-16 20:00:00,Austria,Austria,AT,187.17,236.69,65.23,62.61,entsoe.eu,false,
2024-11-16 21:00:00,Austria,Austria,AT,195.92,254.06,62.76,59.67,entsoe.eu,false,
2024-11-16 22:00:00,Austria,Austria,AT,201.53,260.96,63.07,59.13,entsoe.eu,false,
2024-11-16 23:00:00,Austria,Austria,AT,199.99,253.5,68.55,63.01,entsoe.eu,false,
2024-11-17 00:00:00,Austria,Austria,AT,203.34,253.78,71.64,65.05,entsoe.eu,false,
2024-11-17 01:00:00,Austria,Austria,AT,204.1,255.11,71.5,64.79,entsoe.eu,false,
2024-11-17 02:00:00,Austria,Austria,AT,200.99,251.59,72.13,64.8,entsoe.eu,false,
2024-11-17 03:00:00,Austria,Austria,AT,200.8,251.32,72.1,64.2,entsoe.eu,false,
2024-11-17 04:00:00,Austria,Austria,AT,207.43,259.46,70.55,62.87,entsoe.eu,false,
2024-11-17 05:00:00,Austria,Austria,AT,222.5,277.57,67.4,60.19,entsoe.eu,false,
2024-11-17 06:00:00,Austria,Austria,AT,234.62,292.92,64.49,57.5,entsoe.eu,false,
2024-11-17 07:00:00,Austria,Austria,AT,227.13,284.92,66.07,59.52,entsoe.eu,false,
2024-11-17 08:00:00,Austria,Austria,AT,211.91,268.9,67.79,61.83,entsoe.eu,false,
2024-11-17 09:00:00,Austria,Austria,AT,196.21,252.27,69.72,64.4,entsoe.eu,false,
2024-11-17 10:00:00,Austria,Austria,AT,185.34,240.82,71.17,66.34,entsoe.eu,false,
2024-11-17 11:00:00,Austria,Austria,AT,180.05,235.11,71.74,67.11,entsoe.eu,false,
2024-11-17 12:00:00,Austria,Austria,AT,191.61,247.5,70.48,65.62,entsoe.eu,false,
2024-11-17 13:00:00,Austria,Austria,AT,208.45,264.12,68.44,63.2,entsoe.eu,false,
2024-11-17 14:00:00,Austria,Austria,AT,214.95,264.96,67.47,62.35,entsoe.eu,false,
2024-11-17 15:00:00,Austria,Austria,AT,209.74,251.52,68.96,64.54,entsoe.eu,false,
2024-11-17 16:00:00,Austria,Austria,AT,210.55,251.42,68.99,64.52,entsoe.eu,false,
2024-11-17 17:00:00,Austria,Austria,AT,211.53,253.12,68.47,63.84,entsoe.eu,false,
2024-11-17 18:00:00,Austria,Austria,AT,212.05,254.57,68.28,63.72,entsoe.eu,false,
2024-11-17 19:00:00,Austria,Austria,AT,226.13,271.71,66.32,61.29,entsoe.eu,false,
2024-11-17 20:00:00,Austria,Austria,AT,230.26,278.09,65.72,60.37,entsoe.eu,false,
2024-11-17 21:00:00,Austria,Austria,AT,234.69,283.27,65.81,60.04,entsoe.eu,false,
2024-11-17 22:00:00,Austria,Austria,AT,236.1,290.95,65.89,59.47,entsoe.eu,false,
2024-11-17 23:00:00,Austria,Austria,AT,236.67,290.37,66.92,60.17,entsoe.eu,false,
2024-11-18 00:00:00,Austria,Austria,AT,228.94,280.95,68.89,62.38,entsoe.eu,false,
2024-11-18 01:00:00,Austria,Austria,AT,226.28,277.59,69.81,63.34,entsoe.eu,false,
2024-11-18 02:00:00,Austria,Austria,AT,213.71,264.3,70.76,64.42,entsoe.eu,false,
2024-11-18 03:00:00,Austria,Austria,AT,216.6,269.93,68.11,62.21,entsoe.eu,false,
2024-11-18 04:00:00,Austria,Austria,AT,221.48,279.56,63.48,58.65,entsoe.eu,false,
2024-11-18 05:00:00,Austria,Austria,AT,216.9,269.99,62.8,59.03,entsoe.eu,false,
2024-11-18 06:00:00,Austria,Austria,AT,221.01,257.64,63.89,60.85,entsoe.eu,false,
2024-11-18 07:00:00,Austria,Austria,AT,225.15,274.49,61.53,58.19,entsoe.eu,false,
2024-11-18 08:00:00,Austria,Austria,AT,205.66,260.72,62.52,59.75,entsoe.eu,false,
2024-11-18 09:00:00,Austria,Austria,AT,187.91,248.38,63.1,60.84,entsoe.eu,false,
2024-11-18 10:00:00,Austria,Austria,AT,190.2,247.78,63.7,61.43,entsoe.eu,false,
2024-11-18 11:00:00,Austria,Austria,AT,196.84,254.05,62.85,60.38,entsoe.eu,false,
2024-11-18 12:00:00,Austria,Austria,AT,214.34,269.36,61.09,58.18,entsoe.eu,false,
2024-11-18 13:00:00,Austria,Austria,AT,232.65,278.9,60.21,57.23,entsoe.eu,false,
2024-11-18 14:00:00,Austria,Austria,AT,228.82,262.98,61.84,59.02,entsoe.eu,false,
2024-11-18 15:00:00,Austria,Austria,AT,223.01,249.89,64.18,60.16,entsoe.eu,false,
2024-11-18 16:00:00,Austria,Austria,AT,207.04,229.36,68.37,63.29,entsoe.eu,false,
2024-11-18 17:00:00,Austria,Austria,AT,222.78,246.1,67.34,62.75,entsoe.eu,false,
2024-11-18 18:00:00,Austria,Austria,AT,227.18,252.38,66.26,61.55,entsoe.eu,false,
2024-11-18 19:00:00,Austria,Austria,AT,235.94,267.04,63.54,58.8,entsoe.eu,false,
2024-11-18 20:00:00,Austria,Austria,AT,272.76,337.13,53.69,47.89,entsoe.eu,false,
2024-11-18 21:00:00,Austria,Austria,AT,292.58,358.77,52.4,45.91,entsoe.eu,false,
2024-11-18 22:00:00,Austria,Austria,AT,294.61,362.94,52.06,45.01,entsoe.eu,false,
2024-11-18 23:00:00,Austria,Austria,AT,304.23,370.22,53.66,45.67,entsoe.eu,false,
2024-11-19 00:00:00,Austria,Austria,AT,297.21,361.46,55.75,47.45,entsoe.eu,false,
2024-11-19 01:00:00,Austria,Austria,AT,297.58,361.61,56.15,48.11,entsoe.eu,false,
2024-11-19 02:00:00,Austria,Austria,AT,287.31,350.83,57.21,49.27,entsoe.eu,false,
2024-11-19 03:00:00,Austria,Austria,AT,277.74,340.02,58.67,51.32,entsoe.eu,false,
2024-11-19 04:00:00,Austria,Austria,AT,271.45,333.99,58.35,51.72,entsoe.eu,false,
2024-11-19 05:00:00,Austria,Austria,AT,221.81,260.37,64.57,59.77,entsoe.eu,false,
2024-11-19 06:00:00,Austria,Austria,AT,198.4,226.8,68.73,65.14,entsoe.eu,false,
2024-11-19 07:00:00,Austria,Austria,AT,193.65,227.23,68.17,65.9,entsoe.eu,false,
2024-11-19 08:00:00,Austria,Austria,AT,191.68,238.56,66.16,63.5,entsoe.eu,false,
2024-11-19 09:00:00,Austria,Austria,AT,195.23,250.12,64.48,61.51,entsoe.eu,false,
2024-11-19 10:00:00,Austria,Austria,AT,194.73,250.56,64.53,60.9,entsoe.eu,false,
2024-11-19 11:00:00,Austria,Austria,AT,203.7,261.88,63.49,60.11,entsoe.eu,false,
2024-11-19 12:00:00,Austria,Austria,AT,211.77,269.71,62.41,59.13,entsoe.eu,false,
2024-11-19 13:00:00,Austria,Austria,AT,220.06,276.79,61.24,57.98,entsoe.eu,false,
2024-11-19 14:00:00,Austria,Austria,AT,217.82,258.97,64.07,61.11,entsoe.eu,false,
2024-11-19 15:00:00,Austria,Austria,AT,227.26,270.13,62.94,59.7,entsoe.eu,false,
2024-11-19 16:00:00,Austria,Austria,AT,226.24,278.05,61.38,56.68,entsoe.eu,false,
2024-11-19 17:00:00,Austria,Austria,AT,239.22,292.54,60.23,56.13,entsoe.eu,false,
2024-11-19 18:00:00,Austria,Austria,AT,233.1,288.9,60.5,56.62,entsoe.eu,false,
2024-11-19 19:00:00,Austria,Austria,AT,228.77,287.58,60.41,56.36,entsoe.eu,false,
2024-11-19 20:00:00,Austria,Austria,AT,240.09,299.19,60.33,55.3,entsoe.eu,false,
2024-11-19 21:00:00,Austria,Austria,AT,235.95,292.11,62.94,57.38,entsoe.eu,false,
2024-11-19 22:00:00,Austria,Austria,AT,230.8,284.14,65.92,59.73,entsoe.eu,false,
2024-11-19 23:00:00,Austria,Austria,AT,201.04,251.85,68.95,63.23,entsoe.eu,false,
2024-11-20 00:00:00,Austria,Austria,AT,201.41,252.44,68.82,63.16,entsoe.eu,false,
2024-11-20 01:00:00,Austria,Austria,AT,198.21,248.04,69.98,63.76,entsoe.eu,false,
2024-11-20 02:00:00,Austria,Austria,AT,196.01,245.61,70.73,64.5,entsoe.eu,false,
2024-11-20 03:00:00,Austria,Austria,AT,189.35,238.54,71.31,65.91,entsoe.eu,false,
2024-11-20 04:00:00,Austria,Austria,AT,202.14,255.38,67.11,62.45,entsoe.eu,false,
2024-11-20 05:00:00,Austria,Austria,AT,193.2,246.32,67.08,63.36,entsoe.eu,false,
2024-11-20 06:00:00,Austria,Austria,AT,161.32,207.13,71.22,67.6,entsoe.eu,false,
2024-11-20 07:00:00,Austria,Austria,AT,147.96,190.78,73.79,70.9,entsoe.eu,false,
2024-11-20 08:00:00,Austria,Austria,AT,163.89,202.23,73.38,70.8,entsoe.eu,false,
2024-11-20 09:00:00,Austria,Austria,AT,169.19,212.41,72.31,69.4,entsoe.eu,false,
2024-11-20 10:00:00,Austria,Austria,AT,167.48,216.55,71.54,68.57,entsoe.eu,false,
2024-11-20 11:00:00,Austria,Austria,AT,157.26,206.83,72.8,70.15,entsoe.eu,false,
2024-11-20 12:00:00,Austria,Austria,AT,163.9,213.41,71.98,68.24,entsoe.eu,false,
2024-11-20 13:00:00,Austria,Austria,AT,166.8,207.53,72.87,69.8,entsoe.eu,false,
2024-11-20 14:00:00,Austria,Austria,AT,164.22,210.69,71.3,66.23,entsoe.eu,false,
2024-11-20 15:00:00,Austria,Austria,AT,187.0,228.91,69.32,63.37,entsoe.eu,false,
2024-11-20 16:00:00,Austria,Austria,AT,196.68,230.35,69.45,64.81,entsoe.eu,false,
2024-11-20 17:00:00,Austria,Austria,AT,190.17,226.93,69.92,65.47,entsoe.eu,false,
2024-11-20 18:00:00,Austria,Austria,AT,189.79,236.88,68.4,63.95,entsoe.eu,false,
2024-11-20 19:00:00,Austria,Austria,AT,203.97,252.67,66.31,62.8,entsoe.eu,false,
2024-11-20 20:00:00,Austria,Austria,AT,210.34,262.78,65.38,61.53,entsoe.eu,false,
2024-11-20 21:00:00,Austria,Austria,AT,217.32,263.82,67.04,62.71,entsoe.eu,false,
2024-11-20 22:00:00,Austria,Austria,AT,216.37,269.27,66.5,61.26,entsoe.eu,false,
2024-11-20 23:00:00,Austria,Austria,AT,210.05,260.84,69.3,63.49,entsoe.eu,false,
2024-11-21 00:00:00,Austria,Austria,AT,183.39,231.79,72.41,67.73,entsoe.eu,false,
2024-11-21 01:00:00,Austria,Austria,AT,167.82,213.43,75.3,70.88,entsoe.eu,false,
2024-11-21 02:00:00,Austria,Austria,AT,172.2,217.0,75.87,70.73,entsoe.eu,false,
2024-11-21 03:00:00,Austria,Austria,AT,178.38,224.27,74.54,69.52,entsoe.eu,false,
2024-11-21 04:00:00,Austria,Austria,AT,175.54,224.71,71.79,68.06,entsoe.eu,false,
2024-11-21 05:00:00,Austria,Austria,AT,190.97,240.68,68.58,65.19,entsoe.eu,false,
2024-11-21 06:00:00,Austria,Austria,AT,191.65,235.16,68.35,65.08,entsoe.eu,false,
2024-11-21 07:00:00,Austria,Austria,AT,191.66,236.07,67.97,64.25,entsoe.eu,false,
2024-11-21 08:00:00,Austria,Austria,AT,184.73,231.25,68.25,65.55,entsoe.eu,false,
2024-11-21 09:00:00,Austria,Austria,AT,171.01,220.81,69.5,66.72,entsoe.eu,false,
2024-11-21 10:00:00,Austria,Austria,AT,165.07,214.69,70.82,68.0,entsoe.eu,false,
2024-11-21 11:00:00,Austria,Austria,AT,166.82,212.08,71.49,68.91,entsoe.eu,false,
2024-11-21 12:00:00,Austria,Austria,AT,198.31,245.58,67.3,63.91,entsoe.eu,false,
2024-11-21 13:00:00,Austria,Austria,AT,218.04,249.47,66.72,62.65,entsoe.eu,false,
2024-11-21 14:00:00,Austria,Austria,AT,215.13,234.39,68.97,63.66,entsoe.eu,false,
2024-11-21 15:00:00,Austria,Austria,AT,207.06,228.19,69.84,62.66,entsoe.eu,false,
2024-11-21 16:00:00,Austria,Austria,AT,172.86,193.43,73.35,68.11,entsoe.eu,false,
2024-11-21 17:00:00,Austria,Austria,AT,150.78,171.78,75.79,70.6,entsoe.eu,false,
2024-11-21 18:00:00,Austria,Austria,AT,142.06,169.6,75.27,70.6,entsoe.eu,false,
2024-11-21 19:00:00,Austria,Austria,AT,149.32,187.5,72.37,67.4,entsoe.eu,false,
2024-11-21 20:00:00,Austria,Austria,AT,167.19,213.38,69.26,66.61,entsoe.eu,false,
2024-11-21 21:00:00,Austria,Austria,AT,158.12,204.55,70.57,67.35,entsoe.eu,false,
2024-11-21 22:00:00,Austria,Austria,AT,167.14,216.04,70.01,66.74,entsoe.eu,false,
2024-11-21 23:00:00,Austria,Austria,AT,153.88,204.12,71.06,67.99,entsoe.eu,false,
2024-11-22 00:00:00,Austria,Austria,AT,178.9,231.25,69.98,65.96,entsoe.eu,false,
2024-11-22 01:00:00,Austria,Austria,AT,221.02,278.59,65.04,60.0,entsoe.eu,false,
2024-11-22 02:00:00,Austria,Austria,AT,255.82,316.38,61.89,54.84,entsoe.eu,false,
2024-11-22 03:00:00,Austria,Austria,AT,264.9,326.86,60.27,53.0,entsoe.eu,false,
2024-11-22 04:00:00,Austria,Austria,AT,246.74,306.14,59.03,53.71,entsoe.eu,false,
2024-11-22 05:00:00,Austria,Austria,AT,195.13,240.62,66.95,63.14,entsoe.eu,false,
2024-11-22 06:00:00,Austria,Austria,AT,158.61,201.63,71.61,67.27,entsoe.eu,false,
2024-11-22 07:00:00,Austria,Austria,AT,143.35,179.85,74.37,70.83,entsoe.eu,false,
2024-11-22 08:00:00,Austria,Austria,AT,153.04,195.4,72.63,70.17,entsoe.eu,false,
2024-11-22 09:00:00,Austria,Austria,AT,158.75,205.52,72.08,69.99,entsoe.eu,false,
2024-11-22 10:00:00,Austria,Austria,AT,156.61,205.05,72.53,70.27,entsoe.eu,false,
2024-11-22 11:00:00,Austria,Austria,AT,141.95,188.9,74.07,71.45,entsoe.eu,false,
2024-11-22 12:00:00,Austria,Austria,AT,144.44,192.63,73.14,70.67,entsoe.eu,false,
2024-11-22 13:00:00,Austria,Austria,AT,149.7,199.46,71.84,69.21,entsoe.eu,false,
2024-11-22 14:00:00,Austria,Austria,AT,153.1,200.13,71.57,68.88,entsoe.eu,false,
2024-11-22 15:00:00,Austria,Austria,AT,165.59,212.78,70.12,66.7,entsoe.eu,false,
2024-11-22 16:00:00,Austria,Austria,AT,171.8,214.38,69.66,67.43,entsoe.eu,false,
2024-11-22 17:00:00,Austria,Austria,AT,172.46,212.13,70.38,68.42,entsoe.eu,false,
2024-11-22 18:00:00,Austria,Austria,AT,176.02,216.92,70.07,68.17,entsoe.eu,false,
2024-11-22 19:00:00,Austria,Austria,AT,172.43,206.61,71.77,70.07,entsoe.eu,false,
2024-11-22 20:00:00,Austria,Austria,AT,173.31,206.33,71.75,70.15,entsoe.eu,false,
2024-11-22 21:00:00,Austria,Austria,AT,170.13,198.29,74.9,72.49,entsoe.eu,false,
2024-11-22 22:00:00,Austria,Austria,AT,166.34,211.13,73.26,69.77,entsoe.eu,false,
2024-11-22 23:00:00,Austria,Austria,AT,177.71,226.72,72.86,67.29,entsoe.eu,false,
2024-11-23 00:00:00,Austria,Austria,AT,170.07,218.07,74.06,68.58,entsoe.eu,false,
2024-11-23 01:00:00,Austria,Austria,AT,166.59,214.06,74.68,68.99,entsoe.eu,false,
2024-11-23 02:00:00,Austria,Austria,AT,168.26,216.3,74.04,67.9,entsoe.eu,false,
2024-11-23 03:00:00,Austria,Austria,AT,166.04,214.03,74.34,68.86,entsoe.eu,false,
2024-11-23 04:00:00,Austria,Austria,AT,151.72,198.62,75.43,71.06,entsoe.eu,false,
2024-11-23 05:00:00,Austria,Austria,AT,153.46,201.4,74.47,70.77,entsoe.eu,false,
2024-11-23 06:00:00,Austria,Austria,AT,149.57,197.38,74.51,71.06,entsoe.eu,false,
2024-11-23 07:00:00,Austria,Austria,AT,139.31,186.62,75.98,72.84,entsoe.eu,false,
2024-11-23 08:00:00,Austria,Austria,AT,119.99,165.65,78.81,75.83,entsoe.eu,false,
2024-11-23 09:00:00,Austria,Austria,AT,99.61,143.55,81.92,79.57,entsoe.eu,false,
2024-11-23 10:00:00,Austria,Austria,AT,86.62,128.17,84.85,82.56,entsoe.eu,false,
2024-11-23 11:00:00,Austria,Austria,AT,89.64,131.21,85.02,82.03,entsoe.eu,false,
2024-11-23 12:00:00,Austria,Austria,AT,119.59,166.18,80.41,76.13,entsoe.eu,false,
2024-11-23 13:00:00,Austria,Austria,AT,151.54,203.76,73.9,69.43,entsoe.eu,false,
2024-11-23 14:00:00,Austria,Austria,AT,190.62,241.28,68.78,63.24,entsoe.eu,false,
2024-11-23 15:00:00,Austria,Austria,AT,191.38,218.76,71.68,65.49,entsoe.eu,false,
2024-11-23 16:00:00,Austria,Austria,AT,195.48,220.27,71.11,66.0,entsoe.eu,false,
2024-11-23 17:00:00,Austria,Austria,AT,194.81,233.38,67.93,63.27,entsoe.eu,false,
2024-11-23 18:00:00,Austria,Austria,AT,172.45,223.62,68.23,64.16,entsoe.eu,false,
2024-11-23 19:00:00,Austria,Austria,AT,150.11,202.43,71.42,67.6,entsoe.eu,false,
2024-11-23 20:00:00,Austria,Austria,AT,149.38,201.37,71.89,67.7,entsoe.eu,false,
2024-11-23 21:00:00,Austria,Austria,AT,151.51,201.79,73.11,68.33,entsoe.eu,false,
2024-11-23 22:00:00,Austria,Austria,AT,147.67,195.58,75.5,70.31,entsoe.eu,false,
2024-11-23 23:00:00,Austria,Austria,AT,143.09,187.84,78.8,72.77,entsoe.eu,false,
2024-11-24 00:00:00,Austria,Austria,AT,146.14,190.62,79.41,72.83,entsoe.eu,false,
2024-11-24 01:00:00,Austria,Austria,AT,143.03,187.86,79.6,73.08,entsoe.eu,false,
2024-11-24 02:00:00,Austria,Austria,AT,143.03,188.73,79.29,72.46,entsoe.eu,false,
2024-11-24 03:00:00,Austria,Austria,AT,146.98,193.23,78.71,71.85,entsoe.eu,false,
2024-11-24 04:00:00,Austria,Austria,AT,154.85,202.68,76.66,70.08,entsoe.eu,false,
2024-11-24 05:00:00,Austria,Austria,AT,161.17,210.91,74.88,68.26,entsoe.eu,false,
2024-11-24 06:00:00,Austria,Austria,AT,162.79,214.0,73.82,67.42,entsoe.eu,false,
2024-11-24 07:00:00,Austria,Austria,AT,146.04,195.0,76.95,71.2,entsoe.eu,false,
2024-11-24 08:00:00,Austria,Austria,AT,135.4,183.09,79.02,73.0,entsoe.eu,false,
2024-11-24 09:00:00,Austria,Austria,AT,124.48,170.13,81.82,75.24,entsoe.eu,false,
