Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2024-06-15 22:00:00,Hungary,Hungary,HU,128.82,157.61,84.07,38.0,entsoe.eu,false,
2024-06-15 23:00:00,Hungary,Hungary,HU,127.76,158.58,83.19,35.83,entsoe.eu,false,
2024-06-16 00:00:00,Hungary,Hungary,HU,123.09,153.39,84.0,35.74,entsoe.eu,false,
2024-06-16 01:00:00,Hungary,Hungary,HU,124.24,154.7,83.79,34.81,entsoe.eu,false,
2024-06-16 02:00:00,Hungary,Hungary,HU,125.2,156.05,83.59,33.16,entsoe.eu,false,
2024-06-16 03:00:00,Hungary,Hungary,HU,124.6,155.62,83.73,33.41,entsoe.eu,false,
2024-06-16 04:00:00,Hungary,Hungary,HU,119.39,150.64,84.39,36.47,entsoe.eu,false,
2024-06-16 05:00:00,Hungary,Hungary,HU,112.25,144.48,85.04,40.53,entsoe.eu,false,
2024-06-16 06:00:00,Hungary,Hungary,HU,106.91,140.35,85.2,45.32,entsoe.eu,false,
2024-06-16 07:00:00,Hungary,Hungary,HU,103.34,138.12,85.63,51.62,entsoe.eu,false,
2024-06-16 08:00:00,Hungary,Hungary,HU,101.32,137.12,85.9,55.33,entsoe.eu,false,
2024-06-16 09:00:00,Hungary,Hungary,HU,98.88,134.87,86.29,57.76,entsoe.eu,false,
2024-06-16 10:00:00,Hungary,Hungary,HU,100.34,136.43,86.15,57.12,entsoe.eu,false,
2024-06-16 11:00:00,Hungary,Hungary,HU,94.02,129.01,87.58,58.96,entsoe.eu,false,
2024-06-16 12:00:00,Hungary,Hungary,HU,96.49,131.92,86.95,58.27,entsoe.eu,false,
2024-06-16 13:00:00,Hungary,Hungary,HU,98.52,133.41,86.66,55.17,entsoe.eu,false,
2024-06-16 14:00:00,Hungary,Hungary,HU,101.13,135.51,86.03,51.18,entsoe.eu,false,
2024-06-16 15:00:00,Hungary,Hungary,HU,106.63,140.66,85.39,47.7,entsoe.eu,false,
2024-06-16 16:00:00,Hungary,Hungary,HU,127.57,161.99,82.45,42.68,entsoe.eu,false,
2024-06-16 17:00:00,Hungary,Hungary,HU,175.1,207.2,77.39,37.72,entsoe.eu,false,
2024-06-16 18:00:00,Hungary,Hungary,HU,200.37,228.17,75.78,35.15,entsoe.eu,false,
2024-06-16 19:00:00,Hungary,Hungary,HU,209.9,238.79,73.78,32.75,entsoe.eu,false,
2024-06-16 20:00:00,Hungary,Hungary,HU,201.32,230.9,74.63,31.25,entsoe.eu,false,
2024-06-16 21:00:00,Hungary,Hungary,HU,173.74,203.09,77.93,31.15,entsoe.eu,false,
2024-06-16 22:00:00,Hungary,Hungary,HU,165.31,196.63,79.33,31.2,entsoe.eu,false,
2024-06-16 23:00:00,Hungary,Hungary,HU,159.76,191.71,80.07,29.29,entsoe.eu,false,
2024-06-17 00:00:00,Hungary,Hungary,HU,165.49,198.32,79.55,27.62,entsoe.eu,false,
2024-06-17 01:00:00,Hungary,Hungary,HU,170.5,203.26,79.14,26.75,entsoe.eu,false,
2024-06-17 02:00:00,Hungary,Hungary,HU,175.96,208.25,78.69,26.93,entsoe.eu,false,
2024-06-17 03:00:00,Hungary,Hungary,HU,182.88,216.52,77.42,26.35,entsoe.eu,false,
2024-06-17 04:00:00,Hungary,Hungary,HU,191.62,224.57,75.84,31.34,entsoe.eu,false,
2024-06-17 05:00:00,Hungary,Hungary,HU,177.5,212.71,77.32,37.07,entsoe.eu,false,
2024-06-17 06:00:00,Hungary,Hungary,HU,138.63,173.54,82.3,44.69,entsoe.eu,false,
2024-06-17 07:00:00,Hungary,Hungary,HU,109.67,144.12,85.67,51.19,entsoe.eu,false,
2024-06-17 08:00:00,Hungary,Hungary,HU,102.59,137.59,86.27,54.3,entsoe.eu,false,
2024-06-17 09:00:00,Hungary,Hungary,HU,98.43,133.13,86.79,55.77,entsoe.eu,false,
2024-06-17 10:00:00,Hungary,Hungary,HU,98.8,133.42,86.72,56.18,entsoe.eu,false,
2024-06-17 11:00:00,Hungary,Hungary,HU,102.28,137.41,86.07,55.16,entsoe.eu,false,
2024-06-17 12:00:00,Hungary,Hungary,HU,98.82,132.82,87.0,54.78,entsoe.eu,false,
2024-06-17 13:00:00,Hungary,Hungary,HU,109.03,143.78,85.34,52.36,entsoe.eu,false,
2024-06-17 14:00:00,Hungary,Hungary,HU,125.18,160.25,83.39,49.09,entsoe.eu,false,
2024-06-17 15:00:00,Hungary,Hungary,HU,146.15,181.92,80.51,43.32,entsoe.eu,false,
2024-06-17 16:00:00,Hungary,Hungary,HU,196.08,232.73,73.45,34.7,entsoe.eu,false,
2024-06-17 17:00:00,Hungary,Hungary,HU,232.43,269.64,68.09,29.24,entsoe.eu,false,
2024-06-17 18:00:00,Hungary,Hungary,HU,242.81,279.8,66.72,28.37,entsoe.eu,false,
2024-06-17 19:00:00,Hungary,Hungary,HU,238.51,275.0,67.3,28.81,entsoe.eu,false,
2024-06-17 20:00:00,Hungary,Hungary,HU,225.57,262.63,69.2,28.6,entsoe.eu,false,
2024-06-17 21:00:00,Hungary,Hungary,HU,199.37,234.97,73.04,30.23,entsoe.eu,false,
2024-06-17 22:00:00,Hungary,Hungary,HU,192.79,223.19,75.95,32.03,entsoe.eu,false,
2024-06-17 23:00:00,Hungary,Hungary,HU,183.32,214.05,77.38,32.2,entsoe.eu,false,
2024-06-18 00:00:00,Hungary,Hungary,HU,176.09,207.41,78.34,31.61,entsoe.eu,false,
2024-06-18 01:00:00,Hungary,Hungary,HU,176.13,207.3,78.4,30.68,entsoe.eu,false,
2024-06-18 02:00:00,Hungary,Hungary,HU,177.45,209.28,78.05,29.36,entsoe.eu,false,
2024-06-18 03:00:00,Hungary,Hungary,HU,195.21,226.9,75.57,30.78,entsoe.eu,false,
2024-06-18 04:00:00,Hungary,Hungary,HU,217.23,251.88,72.35,31.56,entsoe.eu,false,
2024-06-18 05:00:00,Hungary,Hungary,HU,187.29,222.8,76.09,38.1,entsoe.eu,false,
2024-06-18 06:00:00,Hungary,Hungary,HU,144.84,180.94,81.59,44.81,entsoe.eu,false,
2024-06-18 07:00:00,Hungary,Hungary,HU,126.25,162.73,83.52,50.13,entsoe.eu,false,
2024-06-18 08:00:00,Hungary,Hungary,HU,107.22,142.79,85.47,54.93,entsoe.eu,false,
2024-06-18 09:00:00,Hungary,Hungary,HU,102.64,138.07,86.11,56.17,entsoe.eu,false,
2024-06-18 10:00:00,Hungary,Hungary,HU,107.94,144.78,84.64,55.56,entsoe.eu,false,
2024-06-18 11:00:00,Hungary,Hungary,HU,111.21,148.45,84.05,54.89,entsoe.eu,false,
2024-06-18 12:00:00,Hungary,Hungary,HU,102.6,137.35,86.42,56.56,entsoe.eu,false,
2024-06-18 13:00:00,Hungary,Hungary,HU,109.6,144.7,85.18,54.38,entsoe.eu,false,
2024-06-18 14:00:00,Hungary,Hungary,HU,125.21,159.82,83.13,51.85,entsoe.eu,false,
2024-06-18 15:00:00,Hungary,Hungary,HU,153.91,189.06,78.99,46.43,entsoe.eu,false,
2024-06-18 16:00:00,Hungary,Hungary,HU,195.53,227.79,74.67,40.47,entsoe.eu,false,
2024-06-18 17:00:00,Hungary,Hungary,HU,229.35,264.54,69.2,33.25,entsoe.eu,false,
2024-06-18 18:00:00,Hungary,Hungary,HU,241.46,276.34,68.09,32.17,entsoe.eu,false,
2024-06-18 19:00:00,Hungary,Hungary,HU,231.97,264.42,70.11,33.45,entsoe.eu,false,
2024-06-18 20:00:00,Hungary,Hungary,HU,210.6,239.71,74.2,35.12,entsoe.eu,false,
2024-06-18 21:00:00,Hungary,Hungary,HU,200.99,229.17,76.5,35.68,entsoe.eu,false,
2024-06-18 22:00:00,Hungary,Hungary,HU,192.94,221.69,77.69,35.8,entsoe.eu,false,
2024-06-18 23:00:00,Hungary,Hungary,HU,188.35,221.88,77.16,33.82,entsoe.eu,false,
2024-06-19 00:00:00,Hungary,Hungary,HU,179.47,212.77,78.19,33.66,entsoe.eu,false,
2024-06-19 01:00:00,Hungary,Hungary,HU,173.61,206.81,78.3,32.64,entsoe.eu,false,
2024-06-19 02:00:00,Hungary,Hungary,HU,177.43,209.04,78.29,32.35,entsoe.eu,false,
2024-06-19 03:00:00,Hungary,Hungary,HU,194.43,227.46,76.16,32.08,entsoe.eu,false,
2024-06-19 04:00:00,Hungary,Hungary,HU,200.72,230.03,75.74,37.11,entsoe.eu,false,
2024-06-19 05:00:00,Hungary,Hungary,HU,179.89,211.76,77.74,41.33,entsoe.eu,false,
2024-06-19 06:00:00,Hungary,Hungary,HU,144.98,178.75,81.97,46.49,entsoe.eu,false,
2024-06-19 07:00:00,Hungary,Hungary,HU,116.54,151.62,84.92,50.51,entsoe.eu,false,
2024-06-19 08:00:00,Hungary,Hungary,HU,97.76,132.39,86.88,54.37,entsoe.eu,false,
2024-06-19 09:00:00,Hungary,Hungary,HU,88.1,122.27,87.97,57.69,entsoe.eu,false,
2024-06-19 10:00:00,Hungary,Hungary,HU,88.04,122.13,88.01,58.77,entsoe.eu,false,
2024-06-19 11:00:00,Hungary,Hungary,HU,88.76,122.28,88.35,58.36,entsoe.eu,false,
2024-06-19 12:00:00,Hungary,Hungary,HU,93.55,127.61,87.49,57.69,entsoe.eu,false,
2024-06-19 13:00:00,Hungary,Hungary,HU,105.03,139.96,85.82,55.14,entsoe.eu,false,
2024-06-19 14:00:00,Hungary,Hungary,HU,128.94,164.3,83.43,51.87,entsoe.eu,false,
2024-06-19 15:00:00,Hungary,Hungary,HU,167.13,202.44,79.08,45.28,entsoe.eu,false,
2024-06-19 16:00:00,Hungary,Hungary,HU,204.51,241.77,72.85,36.5,entsoe.eu,false,
2024-06-19 17:00:00,Hungary,Hungary,HU,230.75,268.67,69.53,31.33,entsoe.eu,false,
2024-06-19 18:00:00,Hungary,Hungary,HU,248.91,287.97,67.33,28.25,entsoe.eu,false,
2024-06-19 19:00:00,Hungary,Hungary,HU,236.06,272.4,69.23,29.85,entsoe.eu,false,
2024-06-19 20:00:00,Hungary,Hungary,HU,223.14,255.02,72.55,31.46,entsoe.eu,false,
2024-06-19 21:00:00,Hungary,Hungary,HU,206.67,242.07,74.24,33.14,entsoe.eu,false,
2024-06-19 22:00:00,Hungary,Hungary,HU,178.98,213.59,77.46,36.48,entsoe.eu,false,
2024-06-19 23:00:00,Hungary,Hungary,HU,158.65,191.37,80.12,37.73,entsoe.eu,false,
2024-06-20 00:00:00,Hungary,Hungary,HU,168.13,200.07,79.16,35.52,entsoe.eu,false,
2024-06-20 01:00:00,Hungary,Hungary,HU,171.19,202.11,79.03,35.15,entsoe.eu,false,
2024-06-20 02:00:00,Hungary,Hungary,HU,184.4,215.98,77.85,33.81,entsoe.eu,false,
2024-06-20 03:00:00,Hungary,Hungary,HU,197.34,231.15,75.26,33.19,entsoe.eu,false,
2024-06-20 04:00:00,Hungary,Hungary,HU,202.33,234.63,74.76,37.13,entsoe.eu,false,
2024-06-20 05:00:00,Hungary,Hungary,HU,187.17,222.79,76.32,39.18,entsoe.eu,false,
2024-06-20 06:00:00,Hungary,Hungary,HU,156.88,193.05,80.12,44.33,entsoe.eu,false,
2024-06-20 07:00:00,Hungary,Hungary,HU,130.67,166.78,82.85,49.42,entsoe.eu,false,
2024-06-20 08:00:00,Hungary,Hungary,HU,117.03,152.46,84.36,51.89,entsoe.eu,false,
2024-06-20 09:00:00,Hungary,Hungary,HU,113.38,148.86,84.86,52.91,entsoe.eu,false,
2024-06-20 10:00:00,Hungary,Hungary,HU,115.4,151.35,84.55,53.35,entsoe.eu,false,
2024-06-20 11:00:00,Hungary,Hungary,HU,132.16,170.14,81.88,50.68,entsoe.eu,false,
2024-06-20 12:00:00,Hungary,Hungary,HU,128.63,164.82,83.24,51.51,entsoe.eu,false,
2024-06-20 13:00:00,Hungary,Hungary,HU,138.17,174.3,82.0,50.11,entsoe.eu,false,
2024-06-20 14:00:00,Hungary,Hungary,HU,159.6,196.07,79.72,45.99,entsoe.eu,false,
2024-06-20 15:00:00,Hungary,Hungary,HU,191.78,230.26,75.02,39.96,entsoe.eu,false,
2024-06-20 16:00:00,Hungary,Hungary,HU,200.89,234.39,73.81,38.21,entsoe.eu,false,
2024-06-20 17:00:00,Hungary,Hungary,HU,221.02,255.78,70.51,35.2,entsoe.eu,false,
2024-06-20 18:00:00,Hungary,Hungary,HU,230.86,266.08,69.02,33.4,entsoe.eu,false,
2024-06-20 19:00:00,Hungary,Hungary,HU,228.17,263.08,69.25,33.83,entsoe.eu,false,
2024-06-20 20:00:00,Hungary,Hungary,HU,214.18,244.19,73.32,34.64,entsoe.eu,false,
2024-06-20 21:00:00,Hungary,Hungary,HU,198.3,230.94,74.89,31.91,entsoe.eu,false,
2024-06-20 22:00:00,Hungary,Hungary,HU,184.56,214.03,76.77,33.38,entsoe.eu,false,
2024-06-20 23:00:00,Hungary,Hungary,HU,177.11,207.39,77.91,34.1,entsoe.eu,false,
2024-06-21 00:00:00,Hungary,Hungary,HU,174.87,205.92,77.98,33.14,entsoe.eu,false,
2024-06-21 01:00:00,Hungary,Hungary,HU,176.35,207.19,77.56,32.97,entsoe.eu,false,
2024-06-21 02:00:00,Hungary,Hungary,HU,176.26,207.18,77.93,33.53,entsoe.eu,false,
2024-06-21 03:00:00,Hungary,Hungary,HU,196.77,229.15,75.82,32.91,entsoe.eu,false,
2024-06-21 04:00:00,Hungary,Hungary,HU,207.13,238.23,74.45,36.24,entsoe.eu,false,
2024-06-21 05:00:00,Hungary,Hungary,HU,188.31,220.35,76.65,40.51,entsoe.eu,false,
2024-06-21 06:00:00,Hungary,Hungary,HU,161.67,197.42,79.39,42.46,entsoe.eu,false,
2024-06-21 07:00:00,Hungary,Hungary,HU,133.03,169.53,82.48,46.91,entsoe.eu,false,
2024-06-21 08:00:00,Hungary,Hungary,HU,119.78,155.51,84.2,50.21,entsoe.eu,false,
2024-06-21 09:00:00,Hungary,Hungary,HU,116.78,152.27,84.69,52.21,entsoe.eu,false,
2024-06-21 10:00:00,Hungary,Hungary,HU,103.95,139.08,86.04,54.28,entsoe.eu,false,
2024-06-21 11:00:00,Hungary,Hungary,HU,101.22,135.95,86.51,55.63,entsoe.eu,false,
2024-06-21 12:00:00,Hungary,Hungary,HU,105.48,139.94,86.14,54.9,entsoe.eu,false,
2024-06-21 13:00:00,Hungary,Hungary,HU,120.99,155.38,84.3,53.02,entsoe.eu,false,
2024-06-21 14:00:00,Hungary,Hungary,HU,145.55,179.68,81.88,49.44,entsoe.eu,false,
2024-06-21 15:00:00,Hungary,Hungary,HU,171.56,206.13,78.72,45.02,entsoe.eu,false,
2024-06-21 16:00:00,Hungary,Hungary,HU,196.45,231.8,74.65,40.77,entsoe.eu,false,
2024-06-21 17:00:00,Hungary,Hungary,HU,209.67,247.25,72.08,35.19,entsoe.eu,false,
2024-06-21 18:00:00,Hungary,Hungary,HU,223.45,260.09,70.75,32.78,entsoe.eu,false,
2024-06-21 19:00:00,Hungary,Hungary,HU,228.99,266.2,70.14,31.33,entsoe.eu,false,
2024-06-21 20:00:00,Hungary,Hungary,HU,225.05,262.65,70.52,30.5,entsoe.eu,false,
2024-06-21 21:00:00,Hungary,Hungary,HU,214.54,252.55,71.28,30.49,entsoe.eu,false,
2024-06-21 22:00:00,Hungary,Hungary,HU,194.2,231.66,73.57,31.73,entsoe.eu,false,
2024-06-21 23:00:00,Hungary,Hungary,HU,179.21,214.21,77.42,32.9,entsoe.eu,false,
2024-06-22 00:00:00,Hungary,Hungary,HU,164.74,197.95,79.71,34.49,entsoe.eu,false,
2024-06-22 01:00:00,Hungary,Hungary,HU,150.83,183.03,80.86,36.81,entsoe.eu,false,
2024-06-22 02:00:00,Hungary,Hungary,HU,146.52,178.0,81.57,36.29,entsoe.eu,false,
2024-06-22 03:00:00,Hungary,Hungary,HU,148.9,181.52,80.91,35.01,entsoe.eu,false,
2024-06-22 04:00:00,Hungary,Hungary,HU,140.0,172.65,82.11,36.64,entsoe.eu,false,
2024-06-22 05:00:00,Hungary,Hungary,HU,138.69,173.94,81.13,39.63,entsoe.eu,false,
2024-06-22 06:00:00,Hungary,Hungary,HU,131.41,166.76,82.13,45.04,entsoe.eu,false,
2024-06-22 07:00:00,Hungary,Hungary,HU,108.28,140.69,86.45,50.5,entsoe.eu,false,
2024-06-22 08:00:00,Hungary,Hungary,HU,99.46,132.95,86.95,54.3,entsoe.eu,false,
2024-06-22 09:00:00,Hungary,Hungary,HU,90.26,123.53,88.03,57.46,entsoe.eu,false,
2024-06-22 10:00:00,Hungary,Hungary,HU,90.9,124.52,87.88,58.27,entsoe.eu,false,
2024-06-22 11:00:00,Hungary,Hungary,HU,87.76,120.12,89.05,57.85,entsoe.eu,false,
2024-06-22 12:00:00,Hungary,Hungary,HU,93.42,125.92,88.43,56.27,entsoe.eu,false,
2024-06-22 13:00:00,Hungary,Hungary,HU,97.3,130.47,87.33,54.38,entsoe.eu,false,
2024-06-22 14:00:00,Hungary,Hungary,HU,103.12,135.49,87.19,52.15,entsoe.eu,false,
2024-06-22 15:00:00,Hungary,Hungary,HU,125.41,158.37,84.72,45.34,entsoe.eu,false,
2024-06-22 16:00:00,Hungary,Hungary,HU,158.17,193.0,80.35,38.6,entsoe.eu,false,
2024-06-22 17:00:00,Hungary,Hungary,HU,182.4,211.92,78.87,36.57,entsoe.eu,false,
2024-06-22 18:00:00,Hungary,Hungary,HU,195.58,224.49,77.55,34.78,entsoe.eu,false,
2024-06-22 19:00:00,Hungary,Hungary,HU,195.03,222.14,77.91,35.11,entsoe.eu,false,
2024-06-22 20:00:00,Hungary,Hungary,HU,176.61,201.65,79.76,36.67,entsoe.eu,false,
2024-06-22 21:00:00,Hungary,Hungary,HU,164.42,194.85,79.9,34.76,entsoe.eu,false,
2024-06-22 22:00:00,Hungary,Hungary,HU,156.71,188.78,80.5,33.88,entsoe.eu,false,
2024-06-22 23:00:00,Hungary,Hungary,HU,150.67,182.19,81.52,34.88,entsoe.eu,false,
2024-06-23 00:00:00,Hungary,Hungary,HU,145.38,176.33,82.37,34.79,entsoe.eu,false,
2024-06-23 01:00:00,Hungary,Hungary,HU,152.49,184.01,81.33,32.7,entsoe.eu,false,
2024-06-23 02:00:00,Hungary,Hungary,HU,156.19,188.64,80.43,31.51,entsoe.eu,false,
2024-06-23 03:00:00,Hungary,Hungary,HU,149.07,181.72,80.89,31.83,entsoe.eu,false,
2024-06-23 04:00:00,Hungary,Hungary,HU,140.69,173.52,81.96,33.26,entsoe.eu,false,
2024-06-23 05:00:00,Hungary,Hungary,HU,131.03,163.58,83.61,35.74,entsoe.eu,false,
2024-06-23 06:00:00,Hungary,Hungary,HU,120.02,153.89,83.98,41.34,entsoe.eu,false,
2024-06-23 07:00:00,Hungary,Hungary,HU,98.68,130.71,87.16,49.15,entsoe.eu,false,
2024-06-23 08:00:00,Hungary,Hungary,HU,88.67,119.28,89.16,53.75,entsoe.eu,false,
2024-06-23 09:00:00,Hungary,Hungary,HU,87.47,118.72,89.01,54.83,entsoe.eu,false,
2024-06-23 10:00:00,Hungary,Hungary,HU,82.2,112.72,90.12,56.09,entsoe.eu,false,
2024-06-23 11:00:00,Hungary,Hungary,HU,84.04,115.04,89.85,55.94,entsoe.eu,false,
2024-06-23 12:00:00,Hungary,Hungary,HU,83.42,114.47,89.93,56.93,entsoe.eu,false,
2024-06-23 13:00:00,Hungary,Hungary,HU,86.5,117.64,89.44,55.82,entsoe.eu,false,
2024-06-23 14:00:00,Hungary,Hungary,HU,99.34,131.78,87.41,51.77,entsoe.eu,false,
2024-06-23 15:00:00,Hungary,Hungary,HU,103.24,136.01,85.95,46.37,entsoe.eu,false,
2024-06-23 16:00:00,Hungary,Hungary,HU,128.58,162.16,82.71,40.44,entsoe.eu,false,
2024-06-23 17:00:00,Hungary,Hungary,HU,152.25,184.86,79.48,35.28,entsoe.eu,false,
2024-06-23 18:00:00,Hungary,Hungary,HU,159.55,189.81,78.74,35.12,entsoe.eu,false,
2024-06-23 19:00:00,Hungary,Hungary,HU,159.58,186.29,79.31,36.52,entsoe.eu,false,
2024-06-23 20:00:00,Hungary,Hungary,HU,155.27,182.03,79.81,35.09,entsoe.eu,false,
2024-06-23 21:00:00,Hungary,Hungary,HU,148.73,178.49,80.25,34.76,entsoe.eu,false,
2024-06-23 22:00:00,Hungary,Hungary,HU,145.15,176.79,80.67,33.83,entsoe.eu,false,
2024-06-23 23:00:00,Hungary,Hungary,HU,145.51,177.01,80.88,33.39,entsoe.eu,false,
2024-06-24 00:00:00,Hungary,Hungary,HU,140.49,171.47,81.83,33.38,entsoe.eu,false,
2024-06-24 01:00:00,Hungary,Hungary,HU,141.96,171.95,81.98,33.32,entsoe.eu,false,
2024-06-24 02:00:00,Hungary,Hungary,HU,146.34,177.23,81.29,32.12,entsoe.eu,false,
2024-06-24 03:00:00,Hungary,Hungary,HU,160.25,195.12,77.92,29.96,entsoe.eu,false,
2024-06-24 04:00:00,Hungary,Hungary,HU,163.2,193.19,78.97,35.23,entsoe.eu,false,
2024-06-24 05:00:00,Hungary,Hungary,HU,148.05,180.94,80.9,40.45,entsoe.eu,false,
2024-06-24 06:00:00,Hungary,Hungary,HU,125.11,159.88,83.63,46.3,entsoe.eu,false,
2024-06-24 07:00:00,Hungary,Hungary,HU,110.01,144.93,85.56,52.58,entsoe.eu,false,
2024-06-24 08:00:00,Hungary,Hungary,HU,93.61,127.64,87.65,57.02,entsoe.eu,false,
2024-06-24 09:00:00,Hungary,Hungary,HU,88.99,122.73,88.4,59.15,entsoe.eu,false,
2024-06-24 10:00:00,Hungary,Hungary,HU,87.84,121.66,88.43,59.99,entsoe.eu,false,
2024-06-24 11:00:00,Hungary,Hungary,HU,92.39,126.74,87.67,58.74,entsoe.eu,false,
2024-06-24 12:00:00,Hungary,Hungary,HU,93.53,127.87,87.55,57.92,entsoe.eu,false,
2024-06-24 13:00:00,Hungary,Hungary,HU,100.56,134.98,86.8,56.65,entsoe.eu,false,
2024-06-24 14:00:00,Hungary,Hungary,HU,109.86,145.06,85.06,53.59,entsoe.eu,false,
2024-06-24 15:00:00,Hungary,Hungary,HU,138.81,175.92,80.74,47.22,entsoe.eu,false,
2024-06-24 16:00:00,Hungary,Hungary,HU,174.39,211.03,75.77,39.56,entsoe.eu,false,
2024-06-24 17:00:00,Hungary,Hungary,HU,203.02,237.12,72.72,34.55,entsoe.eu,false,
2024-06-24 18:00:00,Hungary,Hungary,HU,215.43,249.88,70.73,32.26,entsoe.eu,false,
2024-06-24 19:00:00,Hungary,Hungary,HU,213.3,247.27,71.03,32.26,entsoe.eu,false,
2024-06-24 20:00:00,Hungary,Hungary,HU,206.47,242.27,71.35,30.96,entsoe.eu,false,
2024-06-24 21:00:00,Hungary,Hungary,HU,181.94,216.33,75.76,31.97,entsoe.eu,false,
2024-06-24 22:00:00,Hungary,Hungary,HU,197.73,232.7,75.07,26.47,entsoe.eu,false,
2024-06-24 23:00:00,Hungary,Hungary,HU,190.42,225.25,75.93,26.01,entsoe.eu,false,
2024-06-25 00:00:00,Hungary,Hungary,HU,188.88,224.2,75.84,24.37,entsoe.eu,false,
2024-06-25 01:00:00,Hungary,Hungary,HU,189.1,223.99,75.77,23.78,entsoe.eu,false,
2024-06-25 02:00:00,Hungary,Hungary,HU,192.37,227.49,75.34,22.73,entsoe.eu,false,
2024-06-25 03:00:00,Hungary,Hungary,HU,197.84,231.5,75.31,25.86,entsoe.eu,false,
2024-06-25 04:00:00,Hungary,Hungary,HU,198.06,232.12,75.06,30.76,entsoe.eu,false,
2024-06-25 05:00:00,Hungary,Hungary,HU,172.94,207.77,78.22,37.23,entsoe.eu,false,
2024-06-25 06:00:00,Hungary,Hungary,HU,142.8,178.39,81.5,43.55,entsoe.eu,false,
2024-06-25 07:00:00,Hungary,Hungary,HU,119.67,156.24,83.94,49.15,entsoe.eu,false,
2024-06-25 08:00:00,Hungary,Hungary,HU,108.4,144.63,85.54,52.77,entsoe.eu,false,
2024-06-25 09:00:00,Hungary,Hungary,HU,98.29,133.96,86.65,55.53,entsoe.eu,false,
2024-06-25 10:00:00,Hungary,Hungary,HU,100.03,135.78,86.64,55.73,entsoe.eu,false,
2024-06-25 11:00:00,Hungary,Hungary,HU,100.48,135.71,86.95,55.96,entsoe.eu,false,
2024-06-25 12:00:00,Hungary,Hungary,HU,104.27,139.64,86.35,54.18,entsoe.eu,false,
2024-06-25 13:00:00,Hungary,Hungary,HU,113.32,149.84,84.91,52.17,entsoe.eu,false,
2024-06-25 14:00:00,Hungary,Hungary,HU,131.89,169.41,82.53,47.02,entsoe.eu,false,
2024-06-25 15:00:00,Hungary,Hungary,HU,161.59,199.02,78.45,41.83,entsoe.eu,false,
2024-06-25 16:00:00,Hungary,Hungary,HU,196.96,236.13,72.91,34.17,entsoe.eu,false,
2024-06-25 17:00:00,Hungary,Hungary,HU,217.93,253.26,70.57,31.55,entsoe.eu,false,
2024-06-25 18:00:00,Hungary,Hungary,HU,233.09,269.35,67.93,29.01,entsoe.eu,false,
2024-06-25 19:00:00,Hungary,Hungary,HU,231.42,266.25,68.76,28.27,entsoe.eu,false,
2024-06-25 20:00:00,Hungary,Hungary,HU,231.77,270.79,67.91,25.67,entsoe.eu,false,
2024-06-25 21:00:00,Hungary,Hungary,HU,221.46,261.4,69.59,25.48,entsoe.eu,false,
2024-06-25 22:00:00,Hungary,Hungary,HU,202.69,234.63,74.42,29.7,entsoe.eu,false,
2024-06-25 23:00:00,Hungary,Hungary,HU,197.49,226.64,76.82,31.29,entsoe.eu,false,
2024-06-26 00:00:00,Hungary,Hungary,HU,194.1,225.77,76.46,28.87,entsoe.eu,false,
2024-06-26 01:00:00,Hungary,Hungary,HU,191.51,223.42,76.36,27.98,entsoe.eu,false,
2024-06-26 02:00:00,Hungary,Hungary,HU,188.95,221.04,76.5,28.08,entsoe.eu,false,
2024-06-26 03:00:00,Hungary,Hungary,HU,202.84,236.47,74.08,28.38,entsoe.eu,false,
2024-06-26 04:00:00,Hungary,Hungary,HU,201.98,234.8,74.38,32.93,entsoe.eu,false,
2024-06-26 05:00:00,Hungary,Hungary,HU,194.1,228.24,75.37,35.38,entsoe.eu,false,
2024-06-26 06:00:00,Hungary,Hungary,HU,173.86,209.31,77.98,38.29,entsoe.eu,false,
2024-06-26 07:00:00,Hungary,Hungary,HU,157.05,192.33,80.28,43.35,entsoe.eu,false,
2024-06-26 08:00:00,Hungary,Hungary,HU,134.75,168.85,83.7,49.39,entsoe.eu,false,
2024-06-26 09:00:00,Hungary,Hungary,HU,127.86,161.14,85.51,51.86,entsoe.eu,false,
2024-06-26 10:00:00,Hungary,Hungary,HU,133.85,169.34,83.65,52.01,entsoe.eu,false,
2024-06-26 11:00:00,Hungary,Hungary,HU,136.61,172.35,83.09,51.35,entsoe.eu,false,
2024-06-26 12:00:00,Hungary,Hungary,HU,143.22,179.94,81.56,49.16,entsoe.eu,false,
2024-06-26 13:00:00,Hungary,Hungary,HU,159.1,194.65,80.18,46.08,entsoe.eu,false,
2024-06-26 14:00:00,Hungary,Hungary,HU,172.28,204.95,79.3,42.35,entsoe.eu,false,
2024-06-26 15:00:00,Hungary,Hungary,HU,193.7,226.09,76.06,38.62,entsoe.eu,false,
2024-06-26 16:00:00,Hungary,Hungary,HU,207.59,242.52,72.56,35.96,entsoe.eu,false,
2024-06-26 17:00:00,Hungary,Hungary,HU,211.1,246.61,71.38,34.33,entsoe.eu,false,
2024-06-26 18:00:00,Hungary,Hungary,HU,223.94,260.06,69.65,31.87,entsoe.eu,false,
